lng,lat,heatwave,seamask,xd,yd,ddis,sst,anom,sst_dis,td_flag
148.625,-44.375,1,,147.875,-45.375,125.922875061294,14.5819997787476,1.01580739021301,13.5579996109009,TRUE
148.625,30.625,1,,148.625,31.625,111.194926644548,24.8956661224365,1.31529033184052,23.3986663818359,TRUE
148.625,30.875,1,,148.125,31.625,95.9898068621153,24.7563323974609,1.46177077293396,23.2479991912842,TRUE
148.625,31.125,1,,148.625,31.875,83.3961949834346,24.4116668701172,1.39009082317352,23.0003318786621,TRUE
148.625,35.375,1,,148.375,35.875,60.0137773067131,22.6856670379639,1.19436013698578,21.3556671142578,TRUE
148.625,35.625,1,,148.375,35.875,35.8015860226094,22.5139999389648,1.15124094486237,21.3556671142578,TRUE
148.875,-54.625,1,,148.625,-54.875,32.0963115079454,5.14666652679443,0.773720145225525,4.03066635131836,TRUE
148.875,-54.375,1,,148.625,-54.625,32.1458633523587,5.60766649246216,0.736411094665527,4.72266674041748,TRUE
148.875,-50.375,1,,149.375,-50.625,44.9821102131946,8.62966632843018,0.586945950984955,8.00166606903076,TRUE
148.875,-50.125,1,,149.625,-50.125,53.4663126754521,8.71333312988281,0.554883539676666,8.13500022888184,TRUE
148.875,-45.875,1,,149.375,-46.125,47.585239689385,13.4323329925537,1.23575901985168,11.9779996871948,TRUE
148.875,-45.625,1,,149.125,-46.125,58.8697952179529,14.0019998550415,1.56014454364777,12.2483329772949,TRUE
148.875,-45.375,1,,148.875,-46.125,83.3961949834346,14.257999420166,1.62210500240326,12.5769996643066,TRUE
148.875,-45.125,1,,149.625,-45.875,101.840427835812,14.3169994354248,1.48727166652679,12.71399974823,TRUE
148.875,-44.875,1,,149.375,-45.875,117.853541861197,14.397665977478,1.34376168251038,12.9089994430542,TRUE
148.875,-44.625,1,,150.375,-45.125,130.617273047403,14.539999961853,1.23566234111786,13.1960000991821,TRUE
148.875,-44.375,1,,150.375,-44.875,131.081100691086,14.6510000228882,1.08753323554993,13.4463329315186,TRUE
148.875,30.625,1,,148.875,31.625,111.194926644548,25.0323333740234,1.46472942829132,23.4436664581299,TRUE
148.875,30.875,1,,149.375,31.625,95.9898068621153,24.8579998016357,1.58223700523376,23.2716655731201,TRUE
148.875,31.125,1,,149.125,31.875,86.6989491152051,24.4869995117188,1.48777425289154,22.9623336791992,TRUE
148.875,35.125,1,,148.375,35.875,94.8871133490133,22.5866661071777,1.04449069499969,21.3556671142578,TRUE
148.875,35.375,1,,148.375,35.875,71.6475874312717,22.8856658935547,1.38291776180267,21.3556671142578,TRUE
148.875,35.625,1,,148.375,35.875,52.9971932577625,22.8873329162598,1.47679257392883,21.3556671142578,TRUE
148.875,35.875,1,,148.375,36.125,52.8762094189871,22.5626659393311,1.3439347743988,20.6789989471436,TRUE
149.125,-54.875,1,,149.125,-55.125,27.7987316611343,4.81933307647705,0.700561285018921,3.83333325386047,TRUE
149.125,-54.625,1,,148.875,-54.875,32.0963115079454,5.55666637420654,0.948676288127899,4.44733333587647,TRUE
149.125,-54.375,1,,148.625,-54.625,42.6041592865211,6.00899982452393,0.960317015647888,4.72266674041748,TRUE
149.125,-45.875,1,,149.375,-46.125,33.8476999065178,13.1693334579468,0.986396968364716,11.9779996871948,TRUE
149.125,-45.625,1,,149.125,-46.125,55.5974633222641,13.8336668014526,1.38848781585693,12.2483329772949,TRUE
149.125,-45.375,1,,149.875,-45.875,80.5764611721724,14.1619997024536,1.50763368606567,12.6269998550415,TRUE
149.125,-45.125,1,,149.625,-45.875,92.0510563704505,14.2573328018188,1.40927517414093,12.71399974823,TRUE
149.125,-44.875,1,,149.375,-45.875,112.896408425049,14.3763332366943,1.31678247451782,12.9089994430542,TRUE
149.125,-44.625,1,,150.375,-45.125,113.103528306321,14.5459995269775,1.23989629745483,13.1960000991821,TRUE
149.125,-44.375,1,,150.375,-44.875,113.475556006328,14.6776666641235,1.11569631099701,13.4463329315186,TRUE
149.125,30.625,1,,149.875,31.375,109.839821958455,25.1283321380615,1.57239603996277,23.5376663208008,TRUE
149.125,30.875,1,,149.625,31.625,95.9898068621153,24.8879985809326,1.62908339500427,23.128999710083,TRUE
149.125,31.125,1,,149.125,31.875,83.3961949834346,24.4379997253418,1.45312166213989,22.9623336791992,TRUE
149.125,35.375,1,,148.375,35.875,87.6711924624803,22.9179992675781,1.42661440372467,21.3556671142578,TRUE
149.125,35.625,1,,148.625,36.125,71.5582716635642,23.0516662597656,1.62355184555054,21.3136653900147,TRUE
149.125,35.875,1,,148.875,36.375,59.9603951856141,22.9370002746582,1.67843544483185,20.8073329925537,TRUE
149.125,36.125,1,,148.875,36.375,35.7119026825918,22.3643321990967,1.37626361846924,20.8073329925537,TRUE
149.375,-54.875,1,,149.375,-55.125,27.7987316611343,5.16466665267944,0.841604948043823,4.16266679763794,TRUE
149.375,-54.625,1,,148.875,-54.875,42.4544595479799,5.92333316802979,1.15661478042603,4.44733333587647,TRUE
149.375,-54.375,1,,148.875,-54.625,42.6041592865211,6.38100004196167,1.22271990776062,5.14666652679443,TRUE
149.375,-54.125,1,,148.625,-54.125,48.8715134830491,6.50600004196167,1.0161280632019,5.34866666793823,TRUE
149.375,-45.625,1,,149.375,-46.125,55.5974633222641,13.6483325958252,1.20160830020905,11.9779996871948,TRUE
149.375,-45.375,1,,149.875,-45.875,67.844355505035,14.0520000457764,1.37224042415619,12.6269998550415,TRUE
149.375,-45.125,1,,149.625,-45.875,85.6419533129024,14.2053327560425,1.32981443405151,12.71399974823,TRUE
149.375,-44.875,1,,150.625,-45.125,102.13782420643,14.3666667938232,1.2899078130722,12.9709997177124,TRUE
149.375,-44.625,1,,150.375,-45.125,96.436369618847,14.5699996948242,1.26384711265564,13.1960000991821,TRUE
149.375,-44.375,1,,150.375,-44.875,96.7156726894528,14.7086668014526,1.15714085102081,13.4463329315186,TRUE
149.375,-44.125,1,,150.625,-44.625,113.846325837283,14.7693328857422,0.973757743835449,13.4196662902832,TRUE
149.375,30.375,1,,149.375,31.375,111.194926644629,25.3156661987305,1.46150720119476,23.7776660919189,TRUE
149.375,30.625,1,,149.875,31.375,96.0519625880659,25.1789989471436,1.63194954395294,23.5376663208008,TRUE
149.375,30.875,1,,149.625,31.625,86.7162354010683,24.8799991607666,1.62786948680878,23.128999710083,TRUE
149.375,31.125,1,,149.375,31.875,83.3961949834346,24.3516654968262,1.36798441410065,22.8719997406006,TRUE
149.375,35.125,1,,148.375,35.875,123.083014636316,22.4773330688477,1.03485786914825,21.3556671142578,TRUE
149.375,35.375,1,,148.375,35.875,106.114186538459,22.9016666412354,1.44493627548218,21.3556671142578,TRUE
149.375,35.625,1,,149.125,36.375,86.375289254116,23.1386661529541,1.7205685377121,21.2666664123535,TRUE
149.375,35.875,1,,149.125,36.375,59.9603951856141,23.1836662292481,1.9110072851181,21.2666664123535,TRUE
149.375,36.125,1,,148.875,36.375,52.7546034142452,22.7629985809326,1.73429143428803,20.8073329925537,TRUE
149.625,-57.375,1,,149.125,-57.375,29.9746556673183,1.87799990177155,0.629015207290649,1.04633331298828,TRUE
149.625,-54.875,1,,149.625,-55.125,27.7987316611343,5.41466665267944,0.966465473175049,4.41066646575928,TRUE
149.625,-54.625,1,,149.125,-54.875,42.4544595479799,6.18966674804688,1.34521412849426,4.81933307647705,TRUE
149.625,-54.375,1,,148.875,-54.625,55.8393516331303,6.63033294677734,1.43840038776398,5.14666652679443,TRUE
149.625,-54.125,1,,148.625,-54.125,65.1617803960055,6.7616662979126,1.26617968082428,5.34866666793823,TRUE
149.625,-45.625,1,,149.625,-46.125,55.5974633222641,13.4466667175293,1.00516963005066,11.8280000686646,TRUE
149.625,-45.375,1,,149.875,-45.875,58.898416858738,13.8716659545898,1.17454528808594,12.6269998550415,TRUE
149.625,-45.125,1,,149.625,-45.875,83.3961949834346,14.0879993438721,1.18763434886932,12.71399974823,TRUE
149.625,-44.875,1,,150.625,-45.125,83.3954893110868,14.3199996948242,1.23094320297241,12.9709997177124,TRUE
149.625,-44.625,1,,150.375,-45.125,81.1393919904861,14.5906667709351,1.29179167747498,13.1960000991821,TRUE
149.625,-44.375,1,,150.375,-44.875,81.3261744846628,14.7659997940063,1.23719942569733,13.4463329315186,TRUE
149.625,-44.125,1,,150.625,-44.625,96.9941397798213,14.8013334274292,1.04133188724518,13.4196662902832,TRUE
149.625,30.375,1,,149.625,31.375,111.194926644629,25.3260002136231,1.47773540019989,23.6403331756592,TRUE
149.625,30.625,1,,149.875,31.375,86.733439914681,25.1420001983643,1.59846138954163,23.5376663208008,TRUE
149.625,30.875,1,,149.625,31.625,83.3961949834346,24.8003330230713,1.54447412490845,23.128999710083,TRUE
149.625,35.375,1,,149.125,36.375,119.973833626102,22.699333190918,1.284334897995,21.2666664123535,TRUE
149.625,35.625,1,,149.125,36.375,94.7522191553571,23.0106658935547,1.61595726013184,21.2666664123535,TRUE
149.625,35.875,1,,149.125,36.375,71.4685864094167,23.1863327026367,1.91236197948456,21.2666664123535,TRUE
149.625,36.125,1,,149.625,36.625,55.5974633223451,22.9179992675781,1.85735428333282,20.7056655883789,TRUE
149.875,-57.625,1,,149.375,-57.625,29.7700578407837,1.85233330726624,0.685131967067719,1.06666660308838,TRUE
149.875,-57.375,1,,149.375,-57.625,40.8058763712618,2.13800001144409,0.64746904373169,1.06666660308838,TRUE
149.875,-54.875,1,,149.625,-55.125,32.0468362932292,5.51833343505859,0.999984622001648,4.41066646575928,TRUE
149.875,-54.625,1,,149.125,-54.875,55.5822223958971,6.27533340454102,1.40984725952148,4.81933307647705,TRUE
149.875,-54.375,1,,149.375,-54.875,64.2418639338692,6.67933320999146,1.50415766239166,5.16466665267944,TRUE
149.875,-54.125,1,,150.875,-53.875,71.0240652734191,6.80266666412354,1.34911024570465,5.27466678619385,TRUE
149.875,-53.875,1,,149.125,-53.625,56.6082236937539,6.67466640472412,0.971875250339508,5.67566633224487,TRUE
149.875,-45.625,1,,149.875,-46.125,55.5974633222641,13.2563333511353,0.835124790668488,11.8319997787476,TRUE
149.875,-45.375,1,,149.875,-45.875,55.5974633223451,13.6239995956421,0.932292342185974,12.6269998550415,TRUE
149.875,-45.125,1,,149.875,-45.875,83.3961949834346,13.8779993057251,0.980667114257812,12.6269998550415,TRUE
149.875,-44.875,1,,150.625,-45.125,65.1934448758378,14.1669998168945,1.08665478229523,12.9709997177124,TRUE
149.875,-44.625,1,,150.625,-44.875,65.4257713319598,14.5169992446899,1.23970258235931,13.1180000305176,TRUE
149.875,-44.375,1,,150.625,-44.625,65.6572581424565,14.768666267395,1.26953613758087,13.4196662902832,TRUE
149.875,-44.125,1,,150.625,-44.625,81.5125077356836,14.8386659622192,1.11395275592804,13.4196662902832,TRUE
149.875,30.375,1,,150.625,31.125,109.961444944065,25.203332901001,1.34813225269318,23.7813320159912,TRUE
149.875,30.625,1,,149.875,31.375,83.3961949834346,24.9589996337891,1.40605008602142,23.5376663208008,TRUE
149.875,30.875,1,,149.875,31.625,83.3961949834346,24.6136665344238,1.33871781826019,23.0516662597656,TRUE
149.875,35.625,1,,149.125,36.375,107.269719306931,22.8753318786621,1.50084054470062,21.2666664123535,TRUE
149.875,35.875,1,,149.875,36.625,83.3961949834346,23.1493320465088,1.88591194152832,21.0076656341553,TRUE
149.875,36.125,1,,149.875,36.625,55.5974633223451,23.0179996490479,1.9529515504837,21.0076656341553,TRUE
150.125,-57.875,1,,149.625,-57.875,29.5648932415716,1.67166662216187,0.608690738677979,0.994333326816559,TRUE
150.125,-57.625,1,,149.625,-57.875,40.6561293853337,2.08133339881897,0.707339763641357,0.994333326816559,TRUE
150.125,-57.375,1,,149.625,-57.625,40.8058763712618,2.26300001144409,0.594632685184479,1.49833333492279,TRUE
150.125,-54.875,1,,149.875,-55.125,32.0468362932292,5.51066637039185,0.971182525157928,4.51966667175293,TRUE
150.125,-54.625,1,,150.875,-54.875,55.5822223958971,6.22799968719482,1.37998712062836,4.6506667137146,TRUE
150.125,-54.375,1,,150.625,-54.875,64.2418639338692,6.55999994277954,1.43797028064728,5.03166675567627,TRUE
150.125,-54.125,1,,150.875,-53.875,56.3523660015815,6.65299987792969,1.28092551231384,5.27466678619385,TRUE
150.125,-53.875,1,,150.625,-53.625,43.0527603342889,6.52266645431519,0.913683712482452,5.38899993896484,TRUE
150.125,-44.875,1,,150.625,-45.125,48.1486628416723,13.849666595459,0.80057430267334,12.9709997177124,TRUE
150.125,-44.625,1,,150.625,-44.875,48.288518068407,14.2566661834717,1.00858175754547,13.1180000305176,TRUE
150.125,-44.375,1,,150.625,-44.625,48.4279588117772,14.5916662216187,1.11996817588806,13.4196662902832,TRUE
150.125,-44.125,1,,150.875,-44.375,65.887896621153,14.7746667861938,1.07701694965363,13.4066667556763,TRUE
150.125,-43.875,1,,150.875,-44.125,66.1176781734278,14.792332649231,0.889409720897675,13.8033332824707,TRUE
150.125,7.375,1,,150.375,8.125,87.8272777911289,29.9366664886475,0.279893934726715,29.6129989624023,TRUE
150.125,35.625,1,,150.125,36.625,111.194926644548,22.8009986877441,1.44665861129761,21.2323322296143,TRUE
150.125,35.875,1,,150.125,36.625,83.3961949834346,23.1669998168945,1.92511868476868,21.2323322296143,TRUE
150.125,36.125,1,,149.875,36.625,59.9335730195721,23.1096668243408,2.05337572097778,21.0076656341553,TRUE
150.125,36.375,1,,149.625,36.625,52.6323802243283,22.3613319396973,1.54890275001526,20.7056655883789,TRUE
150.375,-57.875,1,,150.125,-58.125,31.4606271995948,1.84433329105377,0.611261606216431,1.15933334827423,TRUE
150.375,-57.625,1,,149.875,-57.875,40.6561293853337,2.17566657066345,0.665408134460449,1.3806666135788,TRUE
150.375,-54.875,1,,150.375,-55.125,27.7987316611343,5.3420000076294,0.827810227870941,4.43266677856445,TRUE
150.375,-54.625,1,,150.875,-54.875,42.4544595479799,5.99966669082642,1.20651984214783,4.6506667137146,TRUE
150.375,-54.375,1,,151.125,-54.625,55.8393516331303,6.28433322906494,1.25148093700409,4.84133338928223,TRUE
150.375,-54.125,1,,151.125,-54.125,48.8715134830491,6.33466672897339,1.07780694961548,5.03433322906494,TRUE
150.375,35.625,1,,150.375,36.625,111.194926644548,22.6766662597656,1.34698903560638,21.2889995574951,TRUE
150.375,35.875,1,,150.625,36.625,86.3566973754677,23.074333190918,1.86438763141632,21.1749992370605,TRUE
150.375,36.125,1,,149.875,36.625,71.3785371189551,23.076000213623,2.04088068008423,21.0076656341553,TRUE
150.375,36.375,1,,150.375,36.875,55.5974633222641,22.3793334960938,1.56748378276825,20.0966663360596,TRUE
150.375,41.875,1,,149.875,42.125,49.7980633404464,12.5466661453247,1.81741535663605,10.4196662902832,TRUE
150.375,42.125,1,,149.875,42.375,49.6631411972258,11.7319993972778,1.75304102897644,9.9399995803833,TRUE
150.375,42.375,1,,150.375,42.875,55.5974633223451,10.8466663360596,1.46456253528595,9.33199977874756,TRUE
150.375,42.625,1,,150.875,42.875,49.391859024841,10.003999710083,1.04598164558411,8.91066646575928,TRUE
150.625,-57.875,1,,150.125,-58.125,40.5064542762756,1.8989999294281,0.553699254989624,1.15933334827423,TRUE
150.625,-57.625,1,,151.375,-57.625,44.6549604241231,2.14066672325134,0.559250950813294,1.53299999237061,TRUE
150.625,-54.625,1,,150.875,-54.875,32.0963115079454,5.65766668319702,0.949468433856964,4.6506667137146,TRUE
150.625,-54.375,1,,151.125,-54.625,42.6041592865211,5.90700006484985,0.987734913825989,4.84133338928223,TRUE
150.625,-50.625,1,,150.125,-50.875,44.8348306549289,8.01966667175293,0.672523617744446,7.25133323669434,TRUE
150.625,-50.375,1,,150.375,-50.875,58.3272807987218,8.13633346557617,0.698459982872009,7.41433334350586,TRUE
150.625,35.625,1,,150.625,36.625,111.194926644548,22.6040000915527,1.31839084625244,21.1749992370605,TRUE
150.625,35.875,1,,149.875,36.625,107.134914286181,22.9606666564941,1.80139052867889,21.0076656341553,TRUE
150.625,36.125,1,,150.625,36.875,83.3961949834346,22.949333190918,1.95892822742462,20.0523338317871,TRUE
150.625,36.375,1,,150.625,36.875,55.5974633222641,22.2386665344238,1.45295035839081,20.0523338317871,TRUE
150.625,41.375,1,,150.125,41.625,50.0664380866324,14.2606658935547,1.90715658664703,12.2290000915527,TRUE
150.625,41.625,1,,149.875,41.625,62.3391537981986,13.8629999160767,2.19037890434265,11.3400001525879,TRUE
150.625,41.875,1,,150.375,42.375,59.2972527749641,13.1053333282471,2.25558972358704,10.8466663360596,TRUE
150.625,42.125,1,,150.625,42.625,55.5974633222641,12.1063327789307,2.05890965461731,9.9776668548584,TRUE
150.625,42.375,1,,151.125,42.625,49.5277376271952,11.0100002288818,1.59242463111877,9.34066677093506,TRUE
150.875,-50.875,1,,150.625,-51.125,32.8453545862775,7.97199964523315,0.674571096897125,7.28633308410645,TRUE
150.875,-50.625,1,,150.625,-51.125,58.2989494137136,8.33133316040039,0.960421919822693,7.28633308410645,TRUE
150.875,-50.375,1,,150.375,-50.875,65.8410921826015,8.43499946594238,0.98054975271225,7.41433334350586,TRUE
150.875,-50.125,1,,150.125,-50.625,76.9401699609107,8.26799964904785,0.649482429027557,7.57999992370606,TRUE
150.875,6.875,1,,150.875,7.875,111.194926644548,30.0303325653076,0.33053794503212,29.689998626709,TRUE
150.875,7.125,1,,151.125,7.875,87.8323268961966,29.9956665039063,0.307415038347244,29.6659984588623,TRUE
150.875,35.625,1,,150.625,36.625,113.439225289571,22.5739994049072,1.35241162776947,21.1749992370605,TRUE
150.875,35.875,1,,151.625,36.625,107.134914286181,22.8503322601318,1.76385009288788,20.9456653594971,TRUE
150.875,36.125,1,,150.875,36.875,83.3961949834346,22.8489990234375,1.92659771442413,20.1846656799316,TRUE
150.875,36.375,1,,150.875,36.875,55.5974633222641,22.2046661376953,1.46857106685638,20.1846656799316,TRUE
150.875,40.875,1,,150.125,40.875,63.0589294935273,15.1869993209839,1.60196197032928,13.232666015625,TRUE
150.875,41.125,1,,150.125,41.125,62.8201987326203,14.9469995498657,1.87993025779724,12.8400001525879,TRUE
150.875,41.375,1,,150.125,41.625,68.3665346524284,14.7059993743897,2.16451263427734,12.2290000915527,TRUE
150.875,41.625,1,,151.125,42.125,59.325522254524,14.1849994659424,2.33736252784729,11.5993328094482,TRUE
150.875,41.875,1,,151.375,42.125,49.7980633404464,13.247332572937,2.25485968589783,10.9496660232544,TRUE
150.875,42.125,1,,151.375,42.375,49.6631411972258,12.0659999847412,1.91148769855499,9.78333282470703,TRUE
151.125,-50.875,1,,150.625,-51.125,44.6873282553979,8.18666648864746,0.850599348545075,7.28633308410645,TRUE
151.125,-50.625,1,,150.375,-50.875,59.6396637526655,8.57066631317139,1.15053510665894,7.41433334350586,TRUE
151.125,-50.375,1,,150.375,-50.875,76.746338784911,8.68433284759522,1.17847204208374,7.41433334350586,TRUE
151.125,-50.125,1,,150.875,-49.375,85.3083466841003,8.4980001449585,0.841685056686401,7.59266662597656,TRUE
151.125,6.875,1,,151.125,7.875,111.194926644548,30.0339984893799,0.337086528539658,29.6659984588623,TRUE
151.125,35.625,1,,151.625,36.625,119.920360516404,22.6099987030029,1.4746241569519,20.9456653594971,TRUE
151.125,35.875,1,,151.625,36.625,94.6844093167801,22.7770004272461,1.79241573810577,20.9456653594971,TRUE
151.125,36.125,1,,151.125,36.875,83.3961949834346,22.7576656341553,1.93588304519653,20.3336658477783,TRUE
151.125,36.375,1,,151.125,36.875,55.5974633222641,22.1630001068115,1.50921404361725,20.3336658477783,TRUE
151.125,40.375,1,,150.375,40.625,69.2400361115424,16.2320003509522,1.39541673660278,14.4169998168945,TRUE
151.125,40.625,1,,150.375,40.875,69.0231058228097,15.8073329925537,1.55894148349762,13.9143333435059,TRUE
151.125,40.875,1,,150.375,41.125,68.8052071749459,15.3946666717529,1.69426119327545,13.6853332519531,TRUE
151.125,41.125,1,,151.625,41.625,69.5098606818439,15.0366659164429,1.80161666870117,12.7476663589478,TRUE
151.125,41.375,1,,151.375,41.875,59.3537512844314,14.6569995880127,1.92723071575165,12.2756662368774,TRUE
151.125,41.625,1,,151.625,41.875,49.9324977261632,13.9849996566772,1.95449614524841,11.6016664505005,TRUE
151.125,41.875,1,,151.375,42.125,34.6343730862338,12.8966665267944,1.7368403673172,10.9496660232544,TRUE
151.375,-50.875,1,,151.125,-51.375,58.2706556711927,8.30000019073486,0.917378544807434,7.36499977111816,TRUE
151.375,-50.625,1,,150.375,-50.875,75.6457745196412,8.71733283996582,1.23219287395477,7.41433334350586,TRUE
151.375,-50.375,1,,150.375,-50.875,89.8159634254915,8.85933303833008,1.27978074550629,7.41433334350586,TRUE
151.375,-50.125,1,,150.625,-49.625,77.3273182926279,8.69600009918213,0.968885958194733,7.6676664352417,TRUE
151.375,6.625,1,,152.375,7.375,138.330814397317,30.0183334350586,0.343977779150009,29.6229991912842,TRUE
151.375,6.875,1,,151.375,7.875,111.194926644548,30.0176658630371,0.335652232170105,29.6509990692139,TRUE
151.375,26.875,1,,150.625,27.625,111.58675302625,28.3493328094482,1.11429047584534,27.1746654510498,TRUE
151.375,27.125,1,,150.875,27.875,96.8859266507391,28.2893333435059,1.22479212284088,26.9930000305176,TRUE
151.375,27.375,1,,151.125,28.125,86.9490930302889,28.0706653594971,1.19365954399109,26.8593330383301,TRUE
151.375,27.625,1,,150.875,28.125,74.2052713280135,27.8319988250732,1.16251087188721,26.6639995574951,TRUE
151.375,35.375,1,,152.375,36.125,122.875304204468,22.4039993286133,1.26567137241364,20.7846660614014,TRUE
151.375,35.625,1,,152.375,36.125,105.872839343497,22.5666656494141,1.54511761665344,20.7846660614014,TRUE
151.375,35.875,1,,152.125,36.375,87.3418426444486,22.5833320617676,1.72462666034698,20.8216667175293,TRUE
151.375,36.125,1,,151.375,36.875,83.3961949834346,22.4869995117188,1.79450380802155,20.3216667175293,TRUE
151.375,40.375,1,,151.375,41.125,83.3961949834346,16.2670001983643,1.40332186222076,14.7566661834717,TRUE
151.375,40.625,1,,151.875,41.125,69.7018587157484,15.8453330993652,1.52187263965607,14.3020000457764,TRUE
151.375,40.875,1,,151.625,41.375,59.4100796386974,15.3406667709351,1.49952864646912,13.6563329696655,TRUE
151.375,41.125,1,,151.875,41.375,50.1998782169519,14.7566661834717,1.34451353549957,13.3473329544067,TRUE
151.625,-50.875,1,,151.375,-51.375,58.2706556711927,8.3033332824707,0.85749226808548,7.43166637420654,TRUE
151.625,-50.625,1,,150.875,-51.125,76.5523542980026,8.74733352661133,1.18429565429688,7.53833293914795,TRUE
151.625,-50.375,1,,150.875,-51.125,98.6856179893,8.92566680908203,1.25595390796661,7.53833293914795,TRUE
151.625,-50.125,1,,150.875,-49.625,77.3273182926279,8.8120002746582,0.995981633663177,7.74266672134399,TRUE
151.625,5.625,1,,152.375,7.125,186.248415515317,30.0739994049072,0.309637784957886,29.6856651306152,TRUE
151.625,5.875,1,,152.375,7.125,161.817029560256,30.0450000762939,0.315435111522675,29.6856651306152,TRUE
151.625,6.625,1,,152.375,7.375,117.500857272824,30.0096664428711,0.344708621501923,29.6229991912842,TRUE
151.625,6.875,1,,152.375,7.375,99.6943223198015,29.9916667938232,0.326310992240906,29.6229991912842,TRUE
151.625,26.625,1,,150.875,27.625,133.690741920029,28.4006652832031,1.02648293972015,27.349666595459,TRUE
151.625,26.875,1,,150.625,27.625,129.332033096376,28.4433326721191,1.22669553756714,27.1746654510498,TRUE
151.625,27.125,1,,150.875,27.875,111.475649062603,28.3886661529541,1.33877444267273,26.9930000305176,TRUE
151.625,27.375,1,,151.125,28.125,96.8287178671947,28.2220001220703,1.35556709766388,26.8593330383301,TRUE
151.625,27.625,1,,150.875,28.125,92.3341395412708,28.0406665802002,1.36536657810211,26.6639995574951,TRUE
151.625,27.875,1,,151.375,28.625,86.9169368772548,27.8303318023682,1.35263061523438,26.4039993286133,TRUE
151.625,35.375,1,,152.625,35.875,106.114186538459,22.410665512085,1.3948667049408,20.8956661224365,TRUE
151.625,35.625,1,,152.375,36.125,87.50690942739,22.4303321838379,1.55118095874786,20.7846660614014,TRUE
151.625,35.875,1,,152.375,36.375,87.3418426444486,22.3063335418701,1.60439491271973,20.4936656951904,TRUE
151.625,36.125,1,,152.375,36.375,72.7728246656106,22.1013336181641,1.57352411746979,20.4936656951904,TRUE
151.625,40.375,1,,151.625,41.125,83.3961949834346,16.2600002288818,1.33362829685211,14.4596662521362,TRUE
151.625,40.625,1,,151.875,41.125,59.4381748004203,15.8239994049072,1.40055894851685,14.3020000457764,TRUE
151.625,40.875,1,,151.625,41.375,55.5974633223451,15.2656660079956,1.28153371810913,13.6563329696655,TRUE
151.875,-50.875,1,,151.875,-51.375,55.5974633223451,8.29233360290527,0.752502679824829,7.48233318328857,TRUE
151.875,-50.625,1,,151.875,-51.375,83.3961949834346,8.72866630554199,1.06625831127167,7.48233318328857,TRUE
151.875,-50.375,1,,151.125,-51.125,98.6856179893,8.93666648864746,1.1605327129364,7.71866655349731,TRUE
151.875,-50.125,1,,151.125,-49.625,77.3273182926279,8.86233329772949,0.943750441074371,7.90199995040894,TRUE
151.875,5.875,1,,152.375,7.125,149.567967553422,30.0436668395996,0.313235431909561,29.6856651306152,TRUE
151.875,6.875,1,,152.375,7.375,78.3235629324294,29.9276657104492,0.281243026256561,29.6229991912842,TRUE
151.875,26.625,1,,150.875,27.625,148.855278750309,28.457332611084,1.09897363185883,27.349666595459,TRUE
151.875,26.875,1,,151.375,28.125,147.482482229812,28.4763336181641,1.26644551753998,27.1556663513184,TRUE
151.875,27.125,1,,150.875,27.875,129.161587276532,28.4543323516846,1.40349102020264,26.9930000305176,TRUE
151.875,27.375,1,,151.125,28.125,111.363752262939,28.3359985351563,1.46498811244965,26.8593330383301,TRUE
151.875,27.625,1,,151.125,28.375,111.251068769429,28.1766662597656,1.49382364749908,26.5323333740234,TRUE
151.875,27.875,1,,151.375,28.625,96.7131691842207,28.0249996185303,1.53976511955261,26.4039993286133,TRUE
151.875,28.125,1,,151.125,28.625,92.0604605428111,27.7806663513184,1.51147544384003,26.2253322601318,TRUE
151.875,28.375,1,,151.125,28.875,91.9221255527654,27.4459991455078,1.39867508411407,26.025333404541,TRUE
151.875,28.625,1,,151.125,29.625,132.933763590718,27.0699996948242,1.24874079227448,25.7589988708496,TRUE
151.875,28.875,1,,151.375,30.125,147.175411520608,26.795000076294,1.20124280452728,25.5326652526855,TRUE
151.875,29.375,1,,151.125,30.375,132.639914392563,26.4073333740234,1.28174042701721,24.9930000305176,TRUE
151.875,29.625,1,,151.375,30.625,121.147228286295,26.2709999084473,1.3790135383606,24.7926654815674,TRUE
151.875,29.875,1,,151.125,30.625,110.202559086412,26.1206665039063,1.46213018894196,24.6473331451416,TRUE
151.875,30.125,1,,151.375,30.875,96.1752870088547,25.8636665344238,1.45614111423492,24.2893333435059,TRUE
151.875,30.375,1,,151.625,31.125,86.7505613945702,25.5513324737549,1.42026734352112,24.0183334350586,TRUE
151.875,35.125,1,,152.625,35.875,107.537670729663,22.3296661376953,1.298006772995,20.8956661224365,TRUE
151.875,35.375,1,,152.375,36.125,94.819788708379,22.3676662445068,1.48569226264954,20.7846660614014,TRUE
151.875,35.625,1,,152.625,36.125,87.50690942739,22.236665725708,1.51337695121765,20.4293327331543,TRUE
151.875,40.375,1,,151.875,41.125,83.3961949834346,16.1686668395996,1.13868689537048,14.3020000457764,TRUE
151.875,40.625,1,,151.875,41.125,55.5974633223451,15.7659997940063,1.22491836547852,14.3020000457764,TRUE
152.125,-50.875,1,,152.125,-51.375,55.5974633223451,8.30299949645996,0.637034356594086,7.51099967956543,TRUE
152.125,-50.625,1,,152.125,-51.375,83.3961949834346,8.7170000076294,0.928171336650848,7.51099967956543,TRUE
152.125,-50.375,1,,152.125,-51.125,83.3961949834346,8.93533325195313,1.03473365306854,7.86233329772949,TRUE
